archive_url,archive_timestamp,url_href,url_domain,url_string,url_index,url_is_story,url_width,url_height,url_x,url_y,url_cell,url_font_size
http://www.drudgereport.com/,2014-10-31 12:05:33.121439,http://www.nationalreview.com/,www.nationalreview.com,NATIONAL REVIEW,138,False,122,17,13,3929,a16,13px
http://www.drudgereport.com/,2014-10-31 12:05:33.121439,http://www.nbcnews.com/,www.nbcnews.com,NBC NEWS,139,False,70,17,13,3946,a16,13px
http://www.drudgereport.com/,2014-10-31 12:05:33.121439,http://www.thenewrepublic.com/,www.thenewrepublic.com,NEW REPUBLIC,140,False,100,17,13,3963,a16,13px
http://www.drudgereport.com/,2014-10-31 12:05:33.121439,http://www.newsweek.com/newswire,www.newsweek.com,NEWSWEEK,141,False,78,17,13,3980,a16,13px
http://www.drudgereport.com/,2014-10-31 12:05:33.121439,http://nymag.com/,nymag.com,NEW YORK,142,False,71,17,13,3997,a16,13px
http://www.drudgereport.com/,2014-10-31 12:05:33.121439,http://www.nydailynews.com/,www.nydailynews.com,NY DAILY NEWS,143,False,104,17,13,4014,a16,13px
http://www.drudgereport.com/,2014-10-31 12:05:33.121439,http://www.observer.com/,www.observer.com,NY OBSERVER,144,False,95,17,13,4031,a16,13px
http://www.drudgereport.com/,2014-10-31 12:05:33.121439,http://www.nypost.com/,www.nypost.com,NY POST,145,False,58,17,13,4048,a16,13px
http://www.drudgereport.com/,2014-10-31 12:05:33.121439,http://www.nytimes.com/,www.nytimes.com,NY TIMES,146,False,63,17,13,4065,a16,13px
http://www.drudgereport.com/,2014-10-31 12:05:33.121439,http://www.nytimes.com/timeswire/,www.nytimes.com,NY TIMES WIRE,147,False,101,17,13,4082,a16,13px
http://www.drudgereport.com/,2014-10-31 12:05:33.121439,http://www.newyorker.com/,www.newyorker.com,NEW YORKER,148,False,89,17,13,4099,a17,13px
http://www.drudgereport.com/,2014-10-31 12:05:33.121439,http://newsbusters.org/,newsbusters.org,NEWSBUSTERS,149,False,101,17,13,4116,a17,13px
http://www.drudgereport.com/,2014-10-31 12:05:33.121439,http://www.newsbytes.com/,www.newsbytes.com,NEWSBYTES,150,False,83,17,13,4133,a17,13px
http://www.drudgereport.com/,2014-10-31 12:05:33.121439,http://www.newsmax.com/,www.newsmax.com,NEWSMAX,151,False,68,17,13,4150,a17,13px
http://www.drudgereport.com/,2014-10-31 12:05:33.121439,http://www.newsweek.com/,www.newsweek.com,NEWSWEEK,152,False,78,17,13,4167,a17,13px
http://www.drudgereport.com/,2014-10-31 12:05:33.121439,http://www.kcna.co.jp/index-e.htm,www.kcna.co.jp,NKOREAN NEWS,153,False,107,17,13,4184,a17,13px
http://www.drudgereport.com/,2014-10-31 12:05:33.121439,http://www.people.com/,www.people.com,PEOPLE,154,False,54,17,13,4201,a17,13px
http://www.drudgereport.com/,2014-10-31 12:05:33.121439,http://www.philly.com/mld/inquirer,www.philly.com,PHILLY INQUIRER,155,False,114,17,13,4218,a17,13px
http://www.drudgereport.com/,2014-10-31 12:05:33.121439,http://www.philly.com/mld/dailynews,www.philly.com,PHILLY DAILY NEWS,156,False,133,17,13,4235,a17,13px
http://www.drudgereport.com/,2014-10-31 12:05:33.121439,http://pjmedia.com/,pjmedia.com,PJ MEDIA,157,False,62,17,13,4252,a17,13px
http://www.drudgereport.com/,2014-10-31 12:05:33.121439,http://www.politico.com/,www.politico.com,POLITICO,158,False,62,17,13,4269,a17,13px
http://www.drudgereport.com/,2014-10-31 12:05:33.121439,http://radaronline.com/,radaronline.com,RADAR,159,False,45,17,13,4286,a17,13px
http://www.drudgereport.com/,2014-10-31 12:05:33.121439,http://realclearpolitics.com/,realclearpolitics.com,REAL CLEAR POLITICS,160,False,148,17,13,4303,a17,13px
http://www.drudgereport.com/,2014-10-31 12:05:33.121439,http://www.reasonmag.com/,www.reasonmag.com,REASON,161,False,55,17,13,4320,a17,13px
http://www.drudgereport.com/,2014-10-31 12:05:33.121439,http://www.redstate.com/,www.redstate.com,RED STATE,162,False,74,17,13,4337,a17,13px
http://www.drudgereport.com/,2014-10-31 12:05:33.121439,http://www.rollcall.com/,www.rollcall.com,ROLL CALL,163,False,73,17,13,4354,a18,13px
http://www.drudgereport.com/,2014-10-31 12:05:33.121439,http://www.rollingstone.com/,www.rollingstone.com,ROLLING STONE,164,False,107,17,13,4371,a18,13px
http://www.drudgereport.com/,2014-10-31 12:05:33.121439,http://www.salon.com/,www.salon.com,SALON,165,False,45,17,13,4388,a18,13px
http://www.drudgereport.com/,2014-10-31 12:05:33.121439,http://www.sfgate.com/chronicle/,www.sfgate.com,SAN FRAN CHRON,166,False,116,17,13,4405,a18,13px
http://www.drudgereport.com/,2014-10-31 12:05:33.121439,http://www.seattletimes.com/,www.seattletimes.com,SEATTLE TIMES,167,False,105,17,13,4422,a18,13px
http://www.drudgereport.com/,2014-10-31 12:05:33.121439,http://news.sky.com/,news.sky.com,SKY NEWS,168,False,70,17,13,4439,a18,13px
http://www.drudgereport.com/,2014-10-31 12:05:33.121439,http://www.slate.com/,www.slate.com,SLATE,169,False,43,17,13,4456,a18,13px
http://www.drudgereport.com/,2014-10-31 12:05:33.121439,http://thesmokinggun.com/,thesmokinggun.com,SMOKING GUN,170,False,94,17,13,4473,a18,13px
http://www.drudgereport.com/,2014-10-31 12:05:33.121439,http://www.splashnewsonline.com/,www.splashnewsonline.com,SPLASH,171,False,53,17,13,4490,a18,13px
http://www.drudgereport.com/,2014-10-31 12:05:33.121439,http://www.starmagazine.com/,www.starmagazine.com,STAR,172,False,35,17,13,4507,a18,13px
http://www.drudgereport.com/,2014-10-31 12:05:33.121439,http://www.smh.com.au/text/index.html,www.smh.com.au,SYDNEY MORNING HERALD,173,False,177,17,13,4524,a18,13px
http://www.drudgereport.com/,2014-10-31 12:05:33.121439,http://talkingpointsmemo.com/,talkingpointsmemo.com,TALKING POINTS MEMO,174,False,155,17,13,4541,a18,13px
http://www.drudgereport.com/,2014-10-31 12:05:33.121439,http://time.com/,time.com,TIME MAG,175,False,66,17,13,4558,a18,13px
http://www.drudgereport.com/,2014-10-31 12:05:33.121439,http://www.TMZ.com/,www.TMZ.com,TMZ,176,False,27,17,13,4575,a18,13px
http://www.drudgereport.com/,2014-10-31 12:05:33.121439,http://www.dailymail.co.uk/home/index.html,www.dailymail.co.uk,[UK] DAILY MAIL,177,False,105,17,13,4592,a18,13px
http://www.drudgereport.com/,2014-10-31 12:05:33.121439,http://www.mirror.co.uk/,www.mirror.co.uk,[UK] DAILY MIRROR,178,False,125,17,13,4609,a19,13px
http://www.drudgereport.com/,2014-10-31 12:05:33.121439,http://www.dailyrecord.co.uk/news/,www.dailyrecord.co.uk,[UK] DAILY RECORD,179,False,128,17,13,4626,a19,13px
http://www.drudgereport.com/,2014-10-31 12:05:33.121439,http://www.thisislondon.co.uk/news,www.thisislondon.co.uk,[UK] EVENING STANDARD,180,False,164,17,13,4643,a19,13px
http://www.drudgereport.com/,2014-10-31 12:05:33.121439,http://www.express.co.uk/,www.express.co.uk,[UK] EXPRESS,181,False,93,17,13,4660,a19,13px
http://www.drudgereport.com/,2014-10-31 12:05:33.121439,http://www.guardian.co.uk/world,www.guardian.co.uk,[UK] GUARDIAN,182,False,98,17,13,4677,a19,13px
http://www.drudgereport.com/,2014-10-31 12:05:33.121439,http://www.independent.co.uk/,www.independent.co.uk,[UK] INDEPENDENT,183,False,127,17,13,4694,a19,13px
http://www.drudgereport.com/,2014-10-31 12:05:33.121439,http://www.thesun.co.uk/,www.thesun.co.uk,[UK] SUN,184,False,57,17,13,4711,a19,13px
http://www.drudgereport.com/,2014-10-31 12:05:33.121439,http://www.telegraph.co.uk/,www.telegraph.co.uk,[UK] TELEGRAPH,185,False,110,17,13,4728,a19,13px
http://www.drudgereport.com/,2014-10-31 12:05:33.121439,http://www.usnews.com/usnews/home.htm,www.usnews.com,US NEWS,186,False,61,17,13,4745,a19,13px
http://www.drudgereport.com/,2014-10-31 12:05:33.121439,http://www.usatoday.com/,www.usatoday.com,USA TODAY,187,False,76,17,13,4762,a19,13px
http://www.drudgereport.com/,2014-10-31 12:05:33.121439,http://www.vanityfair.com/,www.vanityfair.com,VANITY FAIR,188,False,82,17,13,4779,a19,13px
http://www.drudgereport.com/,2014-10-31 12:05:33.121439,http://www.theverge.com/,www.theverge.com,VERGE,189,False,46,17,13,4796,a19,13px
http://www.drudgereport.com/,2014-10-31 12:05:33.121439,http://www.villagevoice.com/,www.villagevoice.com,VILLAGE VOICE,190,False,102,17,13,4813,a19,13px
http://www.drudgereport.com/,2014-10-31 12:05:33.121439,http://www.vox.com/,www.vox.com,VOX,191,False,28,17,13,4830,a19,13px
http://www.drudgereport.com/,2014-10-31 12:05:33.121439,http://online.wsj.com/home-page,online.wsj.com,WALL STREET JOURNAL,192,False,158,17,13,4847,a19,13px
http://www.drudgereport.com/,2014-10-31 12:05:33.121439,http://online.wsj.com/public/page/news-viewer.html,online.wsj.com,WALL STREET JOURNAL FEED,193,False,197,17,13,4864,a19,13px
http://www.drudgereport.com/,2014-10-31 12:05:33.121439,http://www.washingtonexaminer.com/,www.washingtonexaminer.com,WASH EXAMINER,194,False,112,17,13,4881,a20,13px
http://www.drudgereport.com/,2014-10-31 12:05:33.121439,http://www.washingtonpost.com/,www.washingtonpost.com,WASH POST,195,False,79,17,13,4898,a20,13px
http://www.drudgereport.com/,2014-10-31 12:05:33.121439,http://www.washingtontimes.com/,www.washingtontimes.com,WASH TIMES,196,False,84,17,13,4915,a20,13px
http://www.drudgereport.com/,2014-10-31 12:05:33.121439,http://www.weeklystandard.com/,www.weeklystandard.com,WEEKLY STANDARD,197,False,131,17,13,4932,a20,13px
http://www.drudgereport.com/,2014-10-31 12:05:33.121439,http://www.wnd.com/,www.wnd.com,WORLD NET DAILY,198,False,121,17,13,4949,a20,13px
http://www.drudgereport.com/,2014-10-31 12:05:33.121439,http://www.wowowow.com/,www.wowowow.com,WOWOWOW,199,False,78,17,13,4966,a20,13px
http://www.drudgereport.com/,2014-10-31 12:05:33.121439,http://www.x17online.com/,www.x17online.com,X17,200,False,23,17,13,4983,a20,13px
http://www.drudgereport.com/,2014-10-31 12:05:33.121439,http://www.breitbart.com/Breitbart-TV/2014/10/29/Mother-of-Man-Killed-By-Illegal-Pres-Ignoring-Us-Completely,www.breitbart.com,Mother of man killed by illegal: Obama 'ignoring us completely'...,201,True,320,34,424,787,b4,13px
http://www.drudgereport.com/,2014-10-31 12:05:33.121439,"https://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=1&cad=rja&uact=8&ved=0CCEQqQIwAA&url=http%3A%2F%2Fonline.wsj.com%2Farticles%2Fobama-may-cut-deportations-1414626089&ei=HGdSVLHZCqnksASH84GoBQ&usg=AFQjCNGKKyOLncB3FXS8EurghYPNVw5mHQ&sig2=vPyrQJ71dJjxmLFUJ1Xyzw&bvm=bv.78597519,d.cWc",www.google.com,PREZ PREPS AMNESTY PLAN...,202,False,203,17,424,838,b4,13px
http://www.drudgereport.com/,2014-10-31 12:05:33.121439,http://cnsnews.com/news/article/brittany-m-hughes/rep-smith-slams-use-obamacare-funds-promote-dreamer-amnesty,cnsnews.com,Obamacare dollars being used to promote on UNIVISION?,203,True,365,17,424,872,b4,13px
http://www.drudgereport.com/,2014-10-31 12:05:33.121439,http://www.breitbart.com/Breitbart-California/2014/10/29/Revealed-The-Tech-Sector-s-Permanent-Campaign-for-Amnesty,www.breitbart.com,Zuckerberg for massive push...,204,True,193,17,424,906,b4,13px
http://www.drudgereport.com/,2014-10-31 12:05:33.121439,http://www.weeklystandard.com/blogs/sessions-world-has-turned-upside-down_817731.html,www.weeklystandard.com,SESSIONS: 'World Has Turned Upside Down'...,205,True,292,17,424,940,b4,13px
http://www.drudgereport.com/,2014-10-31 12:05:33.121439,http://www.nytimes.com/2014/10/29/us/mexican-held-in-shootings-was-deported-after-arrests.html,www.nytimes.com,NYT: Immigration practices 'face new scrutiny' after twice-deported immigrant kills cops...,206,True,359,34,424,974,b4,13px
http://www.drudgereport.com/,2014-10-31 12:05:33.121439,http://cnsnews.com/news/article/penny-starr/report-71-percent-new-jobs-go-foreign-born-legal-illegal-immigrants-nh,cnsnews.com,NEW HAMPSHIRE: 71% of New Jobs Go to Foreign Born...,207,True,362,17,424,1025,b5,13px
http://www.drudgereport.com/,2014-10-31 12:05:33.121439,http://www.washingtonexaminer.com/pelosi-obama-must-stop-deportations-allow-entry-to-more-illegal-immigrants/article/2555471,www.washingtonexaminer.com,PELOSI: BRING IN MORE...,208,True,170,17,424,1059,b5,13px
http://www.drudgereport.com/,2014-10-31 12:05:33.121439,http://www.breitbart.com/InstaBlog/2014/10/30/Jeb-Bush-Promises-GOP-Immigration-Reform-To-Spanish-Speaking-Media,www.breitbart.com,Jeb Vows Reform To Spanish-Speaking Media...,209,True,299,17,424,1093,b5,13px
http://www.drudgereport.com/,2014-10-31 12:05:33.121439,http://www.foxnews.com/politics/2014/10/30/sources-former-guantanamo-detainees-suspected-joining-isis-other-groups-in/,www.foxnews.com,REPORT: DOZENS OF RELEASED TERRORISTS RETURN TO FIGHT...,210,True,380,34,424,1124,b5,13px
http://www.drudgereport.com/,2014-10-31 12:05:33.121439,http://www.theguardian.com/world/2014/oct/30/foreign-jihadist-iraq-syria-unprecedented-un-isis,www.theguardian.com,Foreign jihadists flocking to Iraq and Syria on 'unprecedented scale'...,211,True,369,17,424,1175,b5,13px
http://www.drudgereport.com/,2014-10-31 12:05:33.121439,http://www.independent.co.uk/news/world/europe/pope-francis-caring-for-the-poor-does-not-make-you-a-communist-9828856.html,www.independent.co.uk,POPE: 'Caring for poor does not make you communist'...,212,True,354,17,424,1206,b5,13px
http://www.drudgereport.com/,2014-10-31 12:05:33.121439,http://www.thestate.com/2014/10/30/3777938/hawaii-lava-flow-is-slow-gentle.html,www.thestate.com,Guard troops sent to site of Hawaii lava flow...,213,True,286,17,424,1237,b5,13px
http://www.drudgereport.com/,2014-10-31 12:05:33.121439,http://wabcradio.com/,wabcradio.com,WABC RADIO...,214,False,96,17,424,1268,b5,13px
http://www.drudgereport.com/,2014-10-31 12:05:33.121439,http://www.iheart.com/live/5874/?autoplay=true,www.iheart.com,WOR...,215,False,43,17,424,1285,b6,13px
http://www.drudgereport.com/,2014-10-31 12:05:33.121439,http://www.kfiam640.com/main.html,www.kfiam640.com,KFI: LA...,216,False,62,17,424,1302,b6,13px
http://www.drudgereport.com/,2014-10-31 12:05:33.121439,http://www.wtop.com/,www.wtop.com,WTOP: DC...,217,False,77,17,424,1319,b6,13px
http://www.drudgereport.com/,2014-10-31 12:05:33.121439,http://blogs.abcnews.com/thenote/,blogs.abcnews.com,ABCNEWS NOTE,218,False,106,17,424,1350,b6,13px
http://www.drudgereport.com/,2014-10-31 12:05:33.121439,http://www.foxnews.com/category/fox-news-first,www.foxnews.com,FOXNEWS FIRST,219,False,108,17,424,1367,b6,13px
http://www.drudgereport.com/,2014-10-31 12:05:33.121439,http://www.politico.com/playbook/,www.politico.com,MIKE ALLEN PLAYBOOK,220,False,157,17,424,1384,b6,13px
http://www.drudgereport.com/,2014-10-31 12:05:33.121439,http://firstread.msnbc.msn.com/,firstread.msnbc.msn.com,MSNBC FIRST READ,221,False,129,17,424,1401,b6,13px
http://www.drudgereport.com/,2014-10-31 12:05:33.121439,http://www.politico.com/morningscore/,www.politico.com,POLITICO MORNING SCORE,222,False,178,17,424,1418,b6,13px
http://www.drudgereport.com/,2014-10-31 12:05:33.121439,http://voices.washingtonpost.com/44/,voices.washingtonpost.com,WASH POST RUNDOWN...,223,False,162,17,424,1435,b6,13px
http://www.drudgereport.com/,2014-10-31 12:05:33.121439,http://www.mirror.co.uk/3am/,www.mirror.co.uk,3 AM GIRLS,224,False,75,17,424,1466,b6,13px
http://www.drudgereport.com/,2014-10-31 12:05:33.121439,http://pagesix.com/author/cindy-adams/,pagesix.com,CINDY ADAMS,225,False,91,17,424,1483,b6,13px
http://www.drudgereport.com/,2014-10-31 12:05:33.121439,http://www.dailymail.co.uk/tvshowbiz/columnist-1000601/Baz-Bamigboye.html,www.dailymail.co.uk,BAZ BAMIGBOYE,226,False,110,17,424,1500,b6,13px
http://www.drudgereport.com/,2014-10-31 12:05:33.121439,http://blogs.herald.com/dave_barrys_blog/,blogs.herald.com,DAVE BARRY,227,False,85,17,424,1517,b6,13px
http://www.drudgereport.com/,2014-10-31 12:05:33.121439,http://www.weeklystandard.com/author/fred-barnes,www.weeklystandard.com,FRED BARNES,228,False,93,17,424,1534,b6,13px
http://www.drudgereport.com/,2014-10-31 12:05:33.121439,http://washingtonexaminer.com/author/michael-barone,washingtonexaminer.com,MICHAEL BARONE,229,False,118,17,424,1551,b7,13px
http://www.drudgereport.com/,2014-10-31 12:05:33.121439,http://www.theblaze.com/,www.theblaze.com,GLENN BECK,230,False,85,17,424,1568,b7,13px
http://www.drudgereport.com/,2014-10-31 12:05:33.121439,http://washingtonexaminer.com/politics/washington-secrets,washingtonexaminer.com,PAUL BEDARD,231,False,93,17,424,1585,b7,13px
http://www.drudgereport.com/,2014-10-31 12:05:33.121439,http://www.thesun.co.uk/sol/homepage/showbiz/bizarre/,www.thesun.co.uk,BIZARRE [SUN],232,False,96,17,424,1602,b7,13px
http://www.drudgereport.com/,2014-10-31 12:05:33.121439,http://www.cnn.com/POLITICS/borger.commentary/archive,www.cnn.com,GLORIA BORGER,233,False,110,17,424,1619,b7,13px
http://www.drudgereport.com/,2014-10-31 12:05:33.121439,http://www.mediaresearch.org/BozellColumns/bozellnewswelcome.asp,www.mediaresearch.org,BRENT BOZELL,234,False,100,17,424,1636,b7,13px
http://www.drudgereport.com/,2014-10-31 12:05:33.121439,http://www.cnn.com/POLITICS/brazile.commentary/archive/,www.cnn.com,DONNA BRAZILE,235,False,106,17,424,1653,b7,13px
http://www.drudgereport.com/,2014-10-31 12:05:33.121439,http://topics.nytimes.com/top/opinion/editorialsandoped/oped/columnists/davidbrooks/index.html,topics.nytimes.com,DAVID BROOKS,236,False,100,17,424,1670,b7,13px
http://www.drudgereport.com/,2014-10-31 12:05:33.121439,http://buchanan.org/blog/columns,buchanan.org,PAT BUCHANAN,237,True,102,17,424,1687,b7,13px
http://www.drudgereport.com/,2014-10-31 12:05:33.121439,http://bostonherald.com/news_opinion/columnists/howie_carr,bostonherald.com,HOWIE CARR,238,False,84,17,424,1704,b7,13px
http://www.drudgereport.com/,2014-10-31 12:05:33.121439,http://www.townhall.com/columnists/monacharen/archive.shtml,www.townhall.com,MONA CHAREN,239,False,97,17,424,1721,b7,13px
http://www.drudgereport.com/,2014-10-31 12:05:33.121439,http://www.janetcharltonshollywood.com/,www.janetcharltonshollywood.com,JANET CHARLTON,240,False,117,17,424,1738,b7,13px
http://www.drudgereport.com/,2014-10-31 12:05:33.121439,http://voices.washingtonpost.com/thefix/,voices.washingtonpost.com,CHRIS CILLIZZA,241,False,106,17,424,1755,b7,13px
http://www.drudgereport.com/,2014-10-31 12:05:33.121439,http://www.thedailybeast.com/contributors/eleanor-clift.html,www.thedailybeast.com,ELEANOR CLIFT,242,False,104,17,424,1772,b7,13px
http://www.drudgereport.com/,2014-10-31 12:05:33.121439,http://sitesearch.washingtonpost.com/cgi-bin/search99.pl?searchdatabase=serf&serf_wp=on&wp=on&day_count=14&byline=Richard+Cohen&source=post/,sitesearch.washingtonpost.com,RICHARD COHEN,243,False,108,17,424,1789,b7,13px
http://www.drudgereport.com/,2014-10-31 12:05:33.121439,http://www2.nationalmemo.com/?author_name=joeconason,www2.nationalmemo.com,JOE CONASON,244,False,95,17,424,1806,b8,13px
http://www.drudgereport.com/,2014-10-31 12:05:33.121439,http://www.nydailynews.com/entertainment/gossip/confidential,www.nydailynews.com,[NY DAILY NEWS] CONFIDENTIAL,245,False,212,17,424,1823,b8,13px
http://www.drudgereport.com/,2014-10-31 12:05:33.121439,http://www.davidcorn.com/,www.davidcorn.com,DAVID CORN,246,False,81,17,424,1840,b8,13px
http://www.drudgereport.com/,2014-10-31 12:05:33.121439,http://www.anncoulter.com/,www.anncoulter.com,ANN COULTER,247,False,93,17,424,1857,b8,13px
http://www.drudgereport.com/,2014-10-31 12:05:33.121439,http://craigcrawford.com/,craigcrawford.com,CRAIG CRAWFORD,248,False,120,17,424,1874,b8,13px
http://www.drudgereport.com/,2014-10-31 12:05:33.121439,http://www.mainstreet.com/category/authors/jim-cramer,www.mainstreet.com,JIM CRAMER,249,False,82,17,424,1891,b8,13px
http://www.drudgereport.com/,2014-10-31 12:05:33.121439,http://www.nydailynews.com/authors?author=Stanley%20Crouch,www.nydailynews.com,STANLEY CROUCH,250,False,120,17,424,1908,b8,13px
http://www.drudgereport.com/,2014-10-31 12:05:33.121439,http://www.washingtontimes.com/news/political-theater/,www.washingtontimes.com,JOSEPH CURL,251,False,92,17,424,1925,b8,13px
http://www.drudgereport.com/,2014-10-31 12:05:33.121439,http://loudobbs.com/,loudobbs.com,LOU DOBBS,252,False,77,17,424,1942,b8,13px
http://www.drudgereport.com/,2014-10-31 12:05:33.121439,http://www.washingtontimes.com/staff/arnaud-de-borchgrave/,www.washingtontimes.com,DE BORCHGRAVE,253,False,114,17,424,1959,b8,13px
http://www.drudgereport.com/,2014-10-31 12:05:33.121439,http://topics.nytimes.com/top/opinion/editorialsandoped/oped/columnists/maureendowd/index.html,topics.nytimes.com,MAUREEN DOWD,254,False,109,17,424,1976,b8,13px
http://www.drudgereport.com/,2014-10-31 12:05:33.121439,http://www.wnd.com/authors/lelder/,www.wnd.com,LARRY ELDER,255,False,92,17,424,1993,b8,13px
http://www.drudgereport.com/,2014-10-31 12:05:33.121439,http://www.creators.com/opinion_show.cfm?columnsName=ses,www.creators.com,SUSAN ESTRICH,256,False,106,17,424,2010,b8,13px
http://www.drudgereport.com/,2014-10-31 12:05:33.121439,http://www.wnd.com/authors/jfarah/,www.wnd.com,JOSEPH FARAH,257,False,101,17,424,2027,b8,13px
http://www.drudgereport.com/,2014-10-31 12:05:33.121439,http://www.townhall.com/columnists/suzannefields/archive.shtml,www.townhall.com,SUZANNE FIELDS,258,False,113,17,424,2044,b8,13px
http://www.drudgereport.com/,2014-10-31 12:05:33.121439,http://nikkifinke.com/,nikkifinke.com,NIKKI FINKE,259,False,78,17,424,2061,b9,13px
http://www.drudgereport.com/,2014-10-31 12:05:33.121439,http://blogs.reuters.com/frontrow/,blogs.reuters.com,FIRST DRAFT [REUTERS],260,False,159,17,424,2078,b9,13px
http://www.drudgereport.com/,2014-10-31 12:05:33.121439,http://www.mediabistro.com/fishbowldc/,www.mediabistro.com,"FISHBOWL, DC",261,False,95,17,424,2095,b9,13px
http://www.drudgereport.com/,2014-10-31 12:05:33.121439,http://www.mediabistro.com/fishbowlny/,www.mediabistro.com,"FISHBOWL, NYC",262,False,104,17,424,2112,b9,13px
http://www.drudgereport.com/,2014-10-31 12:05:33.121439,http://www.showbiz411.com/,www.showbiz411.com,ROGER FRIEDMAN,263,False,119,17,424,2129,b9,13px
http://www.drudgereport.com/,2014-10-31 12:05:33.121439,http://spectator.org/people/john-h-fund/all,spectator.org,JOHN FUND,264,False,74,17,424,2146,b9,13px
http://www.drudgereport.com/,2014-10-31 12:05:33.121439,http://www.gertzfile.com/,www.gertzfile.com,BILL GERTZ,265,False,77,17,424,2163,b9,13px
http://www.drudgereport.com/,2014-10-31 12:05:33.121439,http://www.uexpress.com/georgieannegeyer/,www.uexpress.com,GEORGIE GEYER,266,False,111,17,424,2180,b9,13px
http://www.drudgereport.com/,2014-10-31 12:05:33.121439,http://www.nationalreview.com/author/897,www.nationalreview.com,JONAH GOLDBERG,267,False,122,17,424,2197,b9,13px
http://www.drudgereport.com/,2014-10-31 12:05:33.121439,http://www.boston.com/news/globe/editorial_opinion/oped/goodman/,www.boston.com,ELLEN GOODMAN,268,False,115,17,424,2214,b9,13px
http://www.drudgereport.com/,2014-10-31 12:05:33.121439,https://firstlook.org/theintercept/,firstlook.org,GLENN GREENWALD,269,False,133,17,424,2231,b9,13px
http://www.drudgereport.com/,2014-10-31 12:05:33.121439,http://www.thedailybeast.com/author/lloyd-grove/,www.thedailybeast.com,LLOYD GROVE,270,False,95,17,424,2248,b9,13px
http://www.drudgereport.com/,2014-10-31 12:05:33.121439,http://www.hollywoodreporter.com/hr/features/columns/martin_grove/index.jsp,www.hollywoodreporter.com,MARTIN GROVE,271,False,101,17,424,2265,b9,13px
http://www.drudgereport.com/,2014-10-31 12:05:33.121439,http://thepage.time.com/,thepage.time.com,MARK HALPERIN,272,False,108,17,424,2282,b9,13px
http://www.drudgereport.com/,2014-10-31 12:05:33.121439,http://www.weeklystandard.com/author/stephen-f.-hayes,www.weeklystandard.com,STEPHEN HAYES,273,False,111,17,424,2299,b9,13px
http://www.drudgereport.com/,2014-10-31 12:05:33.121439,http://www.miamiherald.com/424,www.miamiherald.com,CARL HIAASEN,274,False,97,17,424,2316,b10,13px
http://www.drudgereport.com/,2014-10-31 12:05:33.121439,http://online.wsj.com/public/search?article-doc-type=%7BWonder+Land%7D&HEADER_TEXT=wonder+land,online.wsj.com,HENNINGER,275,False,77,17,424,2333,b10,13px
http://www.drudgereport.com/,2014-10-31 12:05:33.121439,http://www.wnd.com/author/nhentoff/,www.wnd.com,NAT HENTOFF,276,False,91,17,424,2350,b10,13px
http://www.drudgereport.com/,2014-10-31 12:05:33.121439,http://www.perezhilton.com/,www.perezhilton.com,PEREZ HILTON,277,False,96,17,424,2367,b10,13px
http://www.drudgereport.com/,2014-10-31 12:05:33.121439,http://www.hughhewitt.com/blog/,www.hughhewitt.com,HUGH HEWITT,278,False,91,17,424,2384,b10,13px
http://www.drudgereport.com/,2014-10-31 12:05:33.121439,http://www.washingtontimes.com/news/nuclear-option/,www.washingtontimes.com,CHARLIE HURT,279,False,96,17,424,2401,b10,13px
http://www.drudgereport.com/,2014-10-31 12:05:33.121439,http://www.lauraingraham.com/,www.lauraingraham.com,LAURA INGRAHAM,280,False,118,17,424,2418,b10,13px
http://www.drudgereport.com/,2014-10-31 12:05:33.121439,http://www.washingtontimes.com/news/inside-the-beltway/,www.washingtontimes.com,INSIDE BELTWAY,281,False,112,17,424,2435,b10,13px
http://www.drudgereport.com/,2014-10-31 12:05:33.121439,http://www.washingtontimes.com/news/inside-the-ring/,www.washingtontimes.com,INSIDE THE RING,282,False,110,17,424,2452,b10,13px
http://www.drudgereport.com/,2014-10-31 12:05:33.121439,http://pagesix.com/author/richard-johnson/,pagesix.com,RICHARD JOHNSON,283,False,125,17,424,2469,b10,13px
http://www.drudgereport.com/,2014-10-31 12:05:33.121439,http://www.infowars.com/,www.infowars.com,ALEX JONES,284,False,83,17,424,2486,b10,13px
http://www.drudgereport.com/,2014-10-31 12:05:33.121439,http://washingtonpost.com/wp-dyn/politics/fedpage/columns/intheloop/,washingtonpost.com,AL KAMEN,285,False,68,17,424,2503,b10,13px
http://www.drudgereport.com/,2014-10-31 12:05:33.121439,http://dailycaller.com/kausfiles/,dailycaller.com,MICKEY KAUS,286,False,91,17,424,2520,b10,13px
http://www.drudgereport.com/,2014-10-31 12:05:33.121439,http://nypost.com/author/keith-j-kelly/,nypost.com,KEITH J. KELLY,287,False,101,17,424,2537,b10,13px
http://www.drudgereport.com/,2014-10-31 12:05:33.121439,http://www.politico.com/reporters/MichaelKinsley.html,www.politico.com,MICHAEL KINSLEY,288,False,120,17,424,2554,b10,13px
http://www.drudgereport.com/,2014-10-31 12:05:33.121439,http://www.vox.com/authors/ezra-klein,www.vox.com,EZRA KLEIN,289,False,78,17,424,2571,b11,13px
http://www.drudgereport.com/,2014-10-31 12:05:33.121439,http://www.time.com/time/columnist/klein,www.time.com,JOE KLEIN,290,False,69,17,424,2588,b11,13px
