archive_url,archive_timestamp,url_href,url_domain,url_string,url_index,url_is_story,url_width,url_height,url_x,url_y,url_cell,url_font_size
http://www.drudgereport.com/,2014-10-29 05:04:09.386379,http://home.businesswire.com/portal/site/home/index.jsp?front_door=true&headlineSearchConfigBO=v2*G0,home.businesswire.com,BUSINESS WIRE,36,False,105,17,13,1694,a7,13px
http://www.drudgereport.com/,2014-10-29 05:04:09.386379,http://www.monstersandcritics.com/news/,www.monstersandcritics.com,DEUTSCHE PRESSE-AGENTUR,37,False,196,17,13,1711,a7,13px
http://www.drudgereport.com/,2014-10-29 05:04:09.386379,http://news.nasdaq.com/aspxcontent/newsheadlines.aspx?&SourceCode=,news.nasdaq.com,DOW JONES,38,False,79,17,13,1728,a7,13px
http://www.drudgereport.com/,2014-10-29 05:04:09.386379,http://www.efe.com/principal.asp?opcion=0&idioma=INGLES,www.efe.com,EFE,39,False,26,17,13,1745,a7,13px
http://www.drudgereport.com/,2014-10-29 05:04:09.386379,http://www.ians.in/,www.ians.in,INDO-ASIAN NEWS SERVICE,40,False,181,17,13,1762,a7,13px
http://www.drudgereport.com/,2014-10-29 05:04:09.386379,http://www.interfax.com/,www.interfax.com,INTERFAX,41,False,65,17,13,1779,a7,13px
http://www.drudgereport.com/,2014-10-29 05:04:09.386379,http://www2.irna.ir/en/,www2.irna.ir,ISLAMIC REPUBLIC WIRE,42,False,162,17,13,1796,a8,13px
http://www.drudgereport.com/,2014-10-29 05:04:09.386379,http://www.itar-tass.com/en/,www.itar-tass.com,ITAR-TASS,43,False,69,17,13,1813,a8,13px
http://www.drudgereport.com/,2014-10-29 05:04:09.386379,http://english.kyodonews.jp/,english.kyodonews.jp,KYODO,44,False,47,17,13,1830,a8,13px
http://www.drudgereport.com/,2014-10-29 05:04:09.386379,http://www.mcclatchydc.com/,www.mcclatchydc.com,MCCLATCHY [DC],45,False,111,17,13,1847,a8,13px
http://www.drudgereport.com/,2014-10-29 05:04:09.386379,http://english.pravda.ru/allnews_en.html,english.pravda.ru,PRAVDA,46,False,54,17,13,1864,a8,13px
http://www.drudgereport.com/,2014-10-29 05:04:09.386379,https://uk.news.yahoo.com/uk/,uk.news.yahoo.com,PRESS ASSOCIATION,47,False,139,17,13,1881,a8,13px
http://www.drudgereport.com/,2014-10-29 05:04:09.386379,http://www.ptinews.com/,www.ptinews.com,PRESS TRUST INDIA,48,False,131,17,13,1898,a8,13px
http://www.drudgereport.com/,2014-10-29 05:04:09.386379,http://www.prnewswire.com/news-releases/news-releases-list/,www.prnewswire.com,PR NEWSWIRE,49,False,95,17,13,1915,a8,13px
http://www.drudgereport.com/,2014-10-29 05:04:09.386379,http://biz.yahoo.com/n/y/y0010.html,biz.yahoo.com,[SHOWBIZ] PR WIRE,50,False,129,17,13,1932,a8,13px
http://www.drudgereport.com/,2014-10-29 05:04:09.386379,http://public.shns.com/,public.shns.com,SCRIPPS HOWARD,51,False,120,17,13,1949,a8,13px
http://www.drudgereport.com/,2014-10-29 05:04:09.386379,http://usinfo.state.gov/usinfo/products/washfile.html,usinfo.state.gov,US INFO WIRE,52,False,91,17,13,1966,a8,13px
http://www.drudgereport.com/,2014-10-29 05:04:09.386379,http://www.wenn.com/all-news/,www.wenn.com,WENN SHOWBIZ,53,False,104,17,13,1983,a8,13px
http://www.drudgereport.com/,2014-10-29 05:04:09.386379,http://www.xinhuanet.com/english/,www.xinhuanet.com,XINHUA,54,False,49,17,13,2000,a8,13px
http://www.drudgereport.com/,2014-10-29 05:04:09.386379,http://english.yonhapnews.co.kr/,english.yonhapnews.co.kr,YONHAP,55,False,55,17,13,2017,a8,13px
http://www.drudgereport.com/,2014-10-29 05:04:09.386379,http://www.thepaperboy.com/uk/front-pages.cfm,www.thepaperboy.com,FRONT PAGES UK,56,False,116,17,13,2048,a8,13px
http://www.drudgereport.com/,2014-10-29 05:04:09.386379,http://www.newseum.org/todaysfrontpages/,www.newseum.org,WORLD,57,False,48,17,133,2048,a8,13px
http://www.drudgereport.com/,2014-10-29 05:04:09.386379,http://www.topix.net/,www.topix.net,LOCAL NEWS BY ZIPCODE,58,False,171,17,13,2079,a9,13px
http://www.drudgereport.com/,2014-10-29 05:04:09.386379,http://tvbythenumbers.com/,tvbythenumbers.com,TV RATINGS,59,False,79,17,13,2110,a9,13px
http://www.drudgereport.com/,2014-10-29 05:04:09.386379,http://boxofficemojo.com/daily/chart/,boxofficemojo.com,MOVIE BOXOFFICE,60,False,123,17,13,2127,a9,13px
http://www.drudgereport.com/,2014-10-29 05:04:09.386379,http://www.abcnews.com/,www.abcnews.com,ABCNEWS,61,False,66,17,13,2158,a9,13px
http://www.drudgereport.com/,2014-10-29 05:04:09.386379,http://www.accesshollywood.com/,www.accesshollywood.com,ACCESS HOLLYWOOD,62,False,143,17,13,2175,a9,13px
http://www.drudgereport.com/,2014-10-29 05:04:09.386379,http://adage.com/news_and_features/deadline/index.html,adage.com,AD AGE DEADLINE,63,False,120,17,13,2192,a9,13px
http://www.drudgereport.com/,2014-10-29 05:04:09.386379,http://www.Adweek.com/,www.Adweek.com,ADWEEK,64,False,57,17,13,2209,a9,13px
http://www.drudgereport.com/,2014-10-29 05:04:09.386379,http://www.antiwar.com/,www.antiwar.com,ANTI-WAR.COM,65,False,98,17,13,2226,a9,13px
http://www.drudgereport.com/,2014-10-29 05:04:09.386379,http://www.theatlantic.com/,www.theatlantic.com,ATLANTIC,66,False,64,17,13,2243,a9,13px
http://www.drudgereport.com/,2014-10-29 05:04:09.386379,http://www.theatlanticwire.com/,www.theatlanticwire.com,ATLANTIC WIRE,67,False,102,17,13,2260,a9,13px
http://www.drudgereport.com/,2014-10-29 05:04:09.386379,http://news.bbc.co.uk/default.stm,news.bbc.co.uk,BBC,68,False,27,17,13,2277,a9,13px
http://www.drudgereport.com/,2014-10-29 05:04:09.386379,http://www.bbc.co.uk/worldservice/news/summary.ram,www.bbc.co.uk,BBC AUDIO,69,False,72,17,13,2294,a9,13px
http://www.drudgereport.com/,2014-10-29 05:04:09.386379,http://www.bild.com/,www.bild.com,BILD,70,False,30,17,13,2311,a10,13px
http://www.drudgereport.com/,2014-10-29 05:04:09.386379,http://www.billboard.com/,www.billboard.com,BILLBOARD,71,False,79,17,13,2328,a10,13px
http://www.drudgereport.com/,2014-10-29 05:04:09.386379,http://www.theblaze.com/,www.theblaze.com,BLAZE,72,False,43,17,13,2345,a10,13px
http://www.drudgereport.com/,2014-10-29 05:04:09.386379,http://www.boston.com/globe/,www.boston.com,BOSTON GLOBE,73,False,105,17,13,2362,a10,13px
http://www.drudgereport.com/,2014-10-29 05:04:09.386379,http://bostonherald.com/news,bostonherald.com,BOSTON HERALD,74,False,112,17,13,2379,a10,13px
http://www.drudgereport.com/,2014-10-29 05:04:09.386379,http://www.breitbart.com/,www.breitbart.com,BREITBART,75,False,74,17,13,2396,a10,13px
http://www.drudgereport.com/,2014-10-29 05:04:09.386379,http://www.broadcastingcable.com/,www.broadcastingcable.com,BROADCASTING & CABLE,76,False,165,17,13,2413,a10,13px
http://www.drudgereport.com/,2014-10-29 05:04:09.386379,http://www.businessinsider.com/,www.businessinsider.com,BUSINESS INSIDER,77,False,124,17,13,2430,a10,13px
http://www.drudgereport.com/,2014-10-29 05:04:09.386379,http://www.buzzfeed.com/,www.buzzfeed.com,BUZZFEED,78,False,69,17,13,2447,a10,13px
http://www.drudgereport.com/,2014-10-29 05:04:09.386379,http://www.cbsnews.com/,www.cbsnews.com,CBS NEWS,79,False,70,17,13,2464,a10,13px
http://www.drudgereport.com/,2014-10-29 05:04:09.386379,http://www.c-span.org/,www.c-span.org,C-SPAN,80,False,49,17,13,2481,a10,13px
http://www.drudgereport.com/,2014-10-29 05:04:09.386379,http://www.suntimes.com/,www.suntimes.com,CHICAGO SUN-TIMES,81,False,136,17,13,2498,a10,13px
http://www.drudgereport.com/,2014-10-29 05:04:09.386379,http://www.chicagotribune.com/,www.chicagotribune.com,CHICAGO TRIB,82,False,94,17,13,2515,a10,13px
http://www.drudgereport.com/,2014-10-29 05:04:09.386379,http://www.csmonitor.com/,www.csmonitor.com,CHRISTIAN SCIENCE,83,False,132,17,13,2532,a10,13px
http://www.drudgereport.com/,2014-10-29 05:04:09.386379,http://www.cnbc.com/,www.cnbc.com,CNBC,84,False,36,17,13,2549,a10,13px
http://www.drudgereport.com/,2014-10-29 05:04:09.386379,http://www.cnn.com/,www.cnn.com,CNN,85,False,27,17,13,2566,a11,13px
http://www.drudgereport.com/,2014-10-29 05:04:09.386379,http://www.cnn.com/POLITICS/blogs/politicalticker,www.cnn.com,CNN POLITICAL TICKER,86,False,152,17,13,2583,a11,13px
http://www.drudgereport.com/,2014-10-29 05:04:09.386379,http://thedailybeast.com/,thedailybeast.com,DAILY BEAST,87,False,87,17,13,2600,a11,13px
http://www.drudgereport.com/,2014-10-29 05:04:09.386379,http://dailycaller.com/,dailycaller.com,DAILY CALLER,88,False,95,17,13,2617,a11,13px
http://www.drudgereport.com/,2014-10-29 05:04:09.386379,http://dailykos.com/,dailykos.com,DAILY KOS,89,False,71,17,13,2634,a11,13px
http://www.drudgereport.com/,2014-10-29 05:04:09.386379,http://www.thedailyswarm.com/,www.thedailyswarm.com,DAILY SWARM,90,False,93,17,13,2651,a11,13px
http://www.drudgereport.com/,2014-10-29 05:04:09.386379,http://www.variety.com/,www.variety.com,DAILY VARIETY,91,False,100,17,13,2668,a11,13px
http://www.drudgereport.com/,2014-10-29 05:04:09.386379,http://www.deadline.com/hollywood/,www.deadline.com,DEADLINE HOLLYWOOD,92,False,155,17,13,2685,a11,13px
http://www.drudgereport.com/,2014-10-29 05:04:09.386379,http://www.spiegel.de/international,www.spiegel.de,DER SPIEGEL,93,False,89,17,13,2702,a11,13px
http://www.drudgereport.com/,2014-10-29 05:04:09.386379,http://www.eonline.com/index.jsp,www.eonline.com,E!,94,False,13,17,13,2719,a11,13px
http://www.drudgereport.com/,2014-10-29 05:04:09.386379,http://www.economist.com/,www.economist.com,ECONOMIST,95,False,79,17,13,2736,a11,13px
http://www.drudgereport.com/,2014-10-29 05:04:09.386379,http://www.editorandpublisher.com/home.aspx,www.editorandpublisher.com,EDITOR & PUBLISHER,96,False,141,17,13,2753,a11,13px
http://www.drudgereport.com/,2014-10-29 05:04:09.386379,http://www.emirates247.com/,www.emirates247.com,EMIRATES 24/7,97,False,97,17,13,2770,a11,13px
http://www.drudgereport.com/,2014-10-29 05:04:09.386379,http://www.ew.com/ew/,www.ew.com,ENT WEEKLY,98,False,86,17,13,2787,a11,13px
http://www.drudgereport.com/,2014-10-29 05:04:09.386379,http://www.esquire.com/,www.esquire.com,ESQUIRE,99,False,59,17,13,2804,a11,13px
http://www.drudgereport.com/,2014-10-29 05:04:09.386379,http://www.ft.com/,www.ft.com,FINANCIAL TIMES,100,False,114,17,13,2821,a12,13px
http://www.drudgereport.com/,2014-10-29 05:04:09.386379,http://www.forbes.com/,www.forbes.com,FORBES,101,False,54,17,13,2838,a12,13px
http://www.drudgereport.com/,2014-10-29 05:04:09.386379,http://www.foxnews.com/,www.foxnews.com,FOXNEWS,102,False,66,17,13,2855,a12,13px
http://www.drudgereport.com/,2014-10-29 05:04:09.386379,http://www.thefoxnation.com/,www.thefoxnation.com,FOXNEWS NATION,103,False,119,17,13,2872,a12,13px
http://www.drudgereport.com/,2014-10-29 05:04:09.386379,http://www.france24.com/en/,www.france24.com,FRANCE 24,104,False,71,17,13,2889,a12,13px
http://www.drudgereport.com/,2014-10-29 05:04:09.386379,http://freebeacon.com/,freebeacon.com,FREE BEACON,105,False,94,17,13,2906,a12,13px
http://www.drudgereport.com/,2014-10-29 05:04:09.386379,http://www.freerepublic.com/home.htm,www.freerepublic.com,FREE REPUBLIC,106,False,105,17,13,2923,a12,13px
http://www.drudgereport.com/,2014-10-29 05:04:09.386379,http://www.gawker.com/,www.gawker.com,GAWKER,107,False,58,17,13,2940,a12,13px
http://www.drudgereport.com/,2014-10-29 05:04:09.386379,http://www.hotair.com/,www.hotair.com,HOT AIR,108,False,53,17,13,2957,a12,13px
http://www.drudgereport.com/,2014-10-29 05:04:09.386379,http://www.hellomagazine.com/,www.hellomagazine.com,HELLO!,109,False,48,17,13,2974,a12,13px
http://www.drudgereport.com/,2014-10-29 05:04:09.386379,http://thehill.com/,thehill.com,HILL,110,False,29,17,13,2991,a12,13px
http://www.drudgereport.com/,2014-10-29 05:04:09.386379,http://www.hollywoodreporter.com/,www.hollywoodreporter.com,H'WOOD REPORTER,111,False,129,17,13,3008,a12,13px
http://www.drudgereport.com/,2014-10-29 05:04:09.386379,http://www.huffingtonpost.com/,www.huffingtonpost.com,HUFFINGTON POST,112,False,124,17,13,3025,a12,13px
http://www.drudgereport.com/,2014-10-29 05:04:09.386379,http://www.humanevents.com/,www.humanevents.com,HUMAN EVENTS,113,False,104,17,13,3042,a12,13px
http://www.drudgereport.com/,2014-10-29 05:04:09.386379,http://www.iafrica.com/,www.iafrica.com,IAFRICA,114,False,52,17,13,3059,a12,13px
http://www.drudgereport.com/,2014-10-29 05:04:09.386379,http://www.iht.com/,www.iht.com,INTERNATIONAL HERALD TRIB,115,False,196,17,13,3076,a13,13px
http://www.drudgereport.com/,2014-10-29 05:04:09.386379,http://www.infowars.com/,www.infowars.com,INFOWARS,116,False,70,17,13,3093,a13,13px
http://www.drudgereport.com/,2014-10-29 05:04:09.386379,https://firstlook.org/theintercept/,firstlook.org,INTERCEPT,117,False,74,17,13,3110,a13,13px
http://www.drudgereport.com/,2014-10-29 05:04:09.386379,http://www.investors.com/,www.investors.com,INVEST BUS DAILY,118,False,122,17,13,3127,a13,13px
http://www.drudgereport.com/,2014-10-29 05:04:09.386379,http://www.jpost.com/,www.jpost.com,JERUSALEM POST,119,False,120,17,13,3144,a13,13px
http://www.drudgereport.com/,2014-10-29 05:04:09.386379,http://www.dailynewslosangeles.com/,www.dailynewslosangeles.com,LA DAILY NEWS,120,False,103,17,13,3161,a13,13px
http://www.drudgereport.com/,2014-10-29 05:04:09.386379,http://www.latimes.com/,www.latimes.com,LA TIMES,121,False,62,17,13,3178,a13,13px
http://www.drudgereport.com/,2014-10-29 05:04:09.386379,http://www.lucianne.com/,www.lucianne.com,LUCIANNE.COM,122,False,100,17,13,3195,a13,13px
http://www.drudgereport.com/,2014-10-29 05:04:09.386379,http://www.mediaweek.com/,www.mediaweek.com,MEDIA WEEK,123,False,85,17,13,3212,a13,13px
http://www.drudgereport.com/,2014-10-29 05:04:09.386379,http://www.mediaite.com/,www.mediaite.com,MEDIAITE,124,False,63,17,13,3229,a13,13px
http://www.drudgereport.com/,2014-10-29 05:04:09.386379,http://www.motherjones.com/,www.motherjones.com,MOTHER JONES,125,False,104,17,13,3246,a13,13px
http://www.drudgereport.com/,2014-10-29 05:04:09.386379,http://www.msnbc.msn.com/,www.msnbc.msn.com,MSNBC,126,False,47,17,13,3263,a13,13px
http://www.drudgereport.com/,2014-10-29 05:04:09.386379,http://www.TheNation.com/,www.TheNation.com,NATION,127,False,49,17,13,3280,a13,13px
http://www.drudgereport.com/,2014-10-29 05:04:09.386379,http://www.nationalenquirer.com/,www.nationalenquirer.com,NATIONAL ENQUIRER,128,False,138,17,13,3297,a13,13px
http://www.drudgereport.com/,2014-10-29 05:04:09.386379,http://nationaljournal.com/,nationaljournal.com,NATIONAL JOURNAL,129,False,131,17,13,3314,a13,13px
http://www.drudgereport.com/,2014-10-29 05:04:09.386379,http://www.nationalreview.com/,www.nationalreview.com,NATIONAL REVIEW,130,False,122,17,13,3331,a14,13px
http://www.drudgereport.com/,2014-10-29 05:04:09.386379,http://www.nbcnews.com/,www.nbcnews.com,NBC NEWS,131,False,70,17,13,3348,a14,13px
http://www.drudgereport.com/,2014-10-29 05:04:09.386379,http://www.thenewrepublic.com/,www.thenewrepublic.com,NEW REPUBLIC,132,False,100,17,13,3365,a14,13px
http://www.drudgereport.com/,2014-10-29 05:04:09.386379,http://www.newsweek.com/newswire,www.newsweek.com,NEWSWEEK,133,False,78,17,13,3382,a14,13px
http://www.drudgereport.com/,2014-10-29 05:04:09.386379,http://nymag.com/,nymag.com,NEW YORK,134,False,71,17,13,3399,a14,13px
http://www.drudgereport.com/,2014-10-29 05:04:09.386379,http://www.nydailynews.com/,www.nydailynews.com,NY DAILY NEWS,135,False,104,17,13,3416,a14,13px
http://www.drudgereport.com/,2014-10-29 05:04:09.386379,http://www.observer.com/,www.observer.com,NY OBSERVER,136,False,95,17,13,3433,a14,13px
http://www.drudgereport.com/,2014-10-29 05:04:09.386379,http://www.nypost.com/,www.nypost.com,NY POST,137,False,58,17,13,3450,a14,13px
http://www.drudgereport.com/,2014-10-29 05:04:09.386379,http://www.nytimes.com/,www.nytimes.com,NY TIMES,138,False,63,17,13,3467,a14,13px
http://www.drudgereport.com/,2014-10-29 05:04:09.386379,http://www.nytimes.com/timeswire/,www.nytimes.com,NY TIMES WIRE,139,False,101,17,13,3484,a14,13px
http://www.drudgereport.com/,2014-10-29 05:04:09.386379,http://www.newyorker.com/,www.newyorker.com,NEW YORKER,140,False,89,17,13,3501,a14,13px
http://www.drudgereport.com/,2014-10-29 05:04:09.386379,http://newsbusters.org/,newsbusters.org,NEWSBUSTERS,141,False,101,17,13,3518,a14,13px
http://www.drudgereport.com/,2014-10-29 05:04:09.386379,http://www.newsbytes.com/,www.newsbytes.com,NEWSBYTES,142,False,83,17,13,3535,a14,13px
http://www.drudgereport.com/,2014-10-29 05:04:09.386379,http://www.newsmax.com/,www.newsmax.com,NEWSMAX,143,False,68,17,13,3552,a14,13px
http://www.drudgereport.com/,2014-10-29 05:04:09.386379,http://www.newsweek.com/,www.newsweek.com,NEWSWEEK,144,False,78,17,13,3569,a14,13px
http://www.drudgereport.com/,2014-10-29 05:04:09.386379,http://www.kcna.co.jp/index-e.htm,www.kcna.co.jp,NKOREAN NEWS,145,False,107,17,13,3586,a15,13px
http://www.drudgereport.com/,2014-10-29 05:04:09.386379,http://www.people.com/,www.people.com,PEOPLE,146,False,54,17,13,3603,a15,13px
http://www.drudgereport.com/,2014-10-29 05:04:09.386379,http://www.philly.com/mld/inquirer,www.philly.com,PHILLY INQUIRER,147,False,114,17,13,3620,a15,13px
http://www.drudgereport.com/,2014-10-29 05:04:09.386379,http://www.philly.com/mld/dailynews,www.philly.com,PHILLY DAILY NEWS,148,False,133,17,13,3637,a15,13px
http://www.drudgereport.com/,2014-10-29 05:04:09.386379,http://pjmedia.com/,pjmedia.com,PJ MEDIA,149,False,62,17,13,3654,a15,13px
http://www.drudgereport.com/,2014-10-29 05:04:09.386379,http://www.politico.com/,www.politico.com,POLITICO,150,False,62,17,13,3671,a15,13px
http://www.drudgereport.com/,2014-10-29 05:04:09.386379,http://radaronline.com/,radaronline.com,RADAR,151,False,45,17,13,3688,a15,13px
http://www.drudgereport.com/,2014-10-29 05:04:09.386379,http://realclearpolitics.com/,realclearpolitics.com,REAL CLEAR POLITICS,152,False,148,17,13,3705,a15,13px
http://www.drudgereport.com/,2014-10-29 05:04:09.386379,http://www.reasonmag.com/,www.reasonmag.com,REASON,153,False,55,17,13,3722,a15,13px
http://www.drudgereport.com/,2014-10-29 05:04:09.386379,http://www.redstate.com/,www.redstate.com,RED STATE,154,False,74,17,13,3739,a15,13px
